VALUE;TIMESTAMP;CONCENTRATION
1884.6;2024-07-25 15:12:52;1
1884.95;2024-07-25 15:12:52;1
1880.3;2024-07-25 15:12:52;1
1866.85;2024-07-25 15:12:52;1
1864.55;2024-07-25 15:12:52;1
1879.95;2024-07-25 15:12:52;1
1879.9;2024-07-25 15:12:52;1
1873.8;2024-07-25 15:12:52;1
1873.4;2024-07-25 15:12:52;1
1876.9;2024-07-25 15:12:52;1
1873.9;2024-07-25 15:12:53;1
1858.15;2024-07-25 15:12:53;1
1868.6;2024-07-25 15:12:53;1
1869.6;2024-07-25 15:12:53;1
1871.5;2024-07-25 15:12:53;1
1876.65;2024-07-25 15:12:53;1
1878.75;2024-07-25 15:12:53;1
1863.6;2024-07-25 15:12:53;1
1858.5;2024-07-25 15:12:53;1
1855.2;2024-07-25 15:12:53;1
1868.5;2024-07-25 15:12:53;1
1876.75;2024-07-25 15:12:53;1
1878.45;2024-07-25 15:12:54;1
1880.4;2024-07-25 15:12:54;1
1875.5;2024-07-25 15:12:54;1
1868.05;2024-07-25 15:12:54;1
1853.4;2024-07-25 15:12:54;1
1863.65;2024-07-25 15:12:54;1
1871.8;2024-07-25 15:12:54;1
1870.55;2024-07-25 15:12:54;1
1883.45;2024-07-25 15:12:54;1
1894.75;2024-07-25 15:12:54;1
1898.4;2024-07-25 15:12:54;1
1887.0;2024-07-25 15:12:54;1
1863.15;2024-07-25 15:12:54;1
1871.0;2024-07-25 15:12:55;1
1870.1;2024-07-25 15:12:55;1
1869.9;2024-07-25 15:12:55;1
1877.1;2024-07-25 15:12:55;1
1883.35;2024-07-25 15:12:55;1
1886.75;2024-07-25 15:12:55;1
1879.5;2024-07-25 15:12:55;1
1865.6;2024-07-25 15:12:55;1
1870.25;2024-07-25 15:12:55;1
1880.1;2024-07-25 15:12:55;1
1884.3;2024-07-25 15:12:55;1
1884.95;2024-07-25 15:12:55;1
1877.75;2024-07-25 15:12:56;1
1880.4;2024-07-25 15:12:56;1
1867.8;2024-07-25 15:12:56;1
1864.75;2024-07-25 15:12:56;1
1872.5;2024-07-25 15:12:56;1
1879.6;2024-07-25 15:12:56;1
1871.2;2024-07-25 15:12:56;1
1878.75;2024-07-25 15:12:56;1
1881.85;2024-07-25 15:12:56;1
1878.1;2024-07-25 15:12:56;1
1856.5;2024-07-25 15:12:56;1
1863.25;2024-07-25 15:12:56;1
1865.8;2024-07-25 15:12:56;1
1869.1;2024-07-25 15:12:57;1
1873.4;2024-07-25 15:12:57;1
1874.8;2024-07-25 15:12:57;1
1871.35;2024-07-25 15:12:57;1
1857.2;2024-07-25 15:12:57;1
1851.1;2024-07-25 15:12:57;1
1869.4;2024-07-25 15:12:57;1
1879.85;2024-07-25 15:12:57;1
1882.5;2024-07-25 15:12:57;1
1884.75;2024-07-25 15:12:57;1
1887.35;2024-07-25 15:12:57;1
1884.6;2024-07-25 15:12:57;1
1873.4;2024-07-25 15:12:58;1
1858.25;2024-07-25 15:12:58;1
1859.95;2024-07-25 15:12:58;1
1866.7;2024-07-25 15:12:58;1
1872.65;2024-07-25 15:12:58;1
1879.2;2024-07-25 15:12:58;1
1878.8;2024-07-25 15:12:58;1
1871.15;2024-07-25 15:12:58;1
1878.7;2024-07-25 15:12:58;1
1871.15;2024-07-25 15:12:58;1
1869.35;2024-07-25 15:12:58;1
1875.6;2024-07-25 15:12:58;1
1876.4;2024-07-25 15:12:58;1
1878.5;2024-07-25 15:12:59;1
1888.8;2024-07-25 15:12:59;1
1887.25;2024-07-25 15:12:59;1
1877.0;2024-07-25 15:12:59;1
1867.45;2024-07-25 15:12:59;1
1863.3;2024-07-25 15:12:59;1
1866.9;2024-07-25 15:12:59;1
1868.6;2024-07-25 15:12:59;1
1868.2;2024-07-25 15:12:59;1
1866.6;2024-07-25 15:12:59;1
1871.25;2024-07-25 15:12:59;1
1872.6;2024-07-25 15:12:59;1
1870.25;2024-07-25 15:13:00;1
1865.6;2024-07-25 15:13:00;1
1860.05;2024-07-25 15:13:00;1
1859.7;2024-07-25 15:13:00;1
1874.15;2024-07-25 15:13:00;1
1872.3;2024-07-25 15:13:00;1
1864.45;2024-07-25 15:13:00;1
1872.45;2024-07-25 15:13:00;1
1877.0;2024-07-25 15:13:00;1
1886.9;2024-07-25 15:13:00;1
1879.85;2024-07-25 15:13:00;1
1866.15;2024-07-25 15:13:00;1
1875.95;2024-07-25 15:13:00;1
1882.45;2024-07-25 15:13:01;1
1879.55;2024-07-25 15:13:01;1
1872.95;2024-07-25 15:13:01;1
1871.1;2024-07-25 15:13:01;1
1871.45;2024-07-25 15:13:01;1
1870.8;2024-07-25 15:13:01;1
1858.5;2024-07-25 15:13:01;1
1862.8;2024-07-25 15:13:01;1
1869.95;2024-07-25 15:13:01;1
1871.75;2024-07-25 15:13:01;1
1874.0;2024-07-25 15:13:01;1
1878.45;2024-07-25 15:13:01;1
1882.85;2024-07-25 15:13:02;1
1881.0;2024-07-25 15:13:02;1
1862.35;2024-07-25 15:13:02;1
1863.8;2024-07-25 15:13:02;1
1875.15;2024-07-25 15:13:02;1
1877.1;2024-07-25 15:13:02;1
1872.05;2024-07-25 15:13:02;1
1879.4;2024-07-25 15:13:02;1
1877.75;2024-07-25 15:13:02;1
1879.0;2024-07-25 15:13:02;1
1868.3;2024-07-25 15:13:02;1
1848.35;2024-07-25 15:13:02;1
1859.4;2024-07-25 15:13:02;1
1866.7;2024-07-25 15:13:03;1
1869.5;2024-07-25 15:13:03;1
1865.1;2024-07-25 15:13:03;1
1861.95;2024-07-25 15:13:03;1
1863.95;2024-07-25 15:13:03;1
1878.2;2024-07-25 15:13:03;1
1873.0;2024-07-25 15:13:03;0
1866.15;2024-07-25 15:13:03;0
1885.6;2024-07-25 15:13:03;0
1889.95;2024-07-25 15:13:03;0
1896.6;2024-07-25 15:13:03;0
1903.3;2024-07-25 15:13:03;0
1894.8;2024-07-25 15:13:04;0
1882.6;2024-07-25 15:13:04;0
1885.55;2024-07-25 15:13:04;0
1884.6;2024-07-25 15:13:04;0
1868.8;2024-07-25 15:13:04;0
1873.6;2024-07-25 15:13:04;0
1874.4;2024-07-25 15:13:04;0
1876.5;2024-07-25 15:13:04;0
1880.95;2024-07-25 15:13:04;0
1882.45;2024-07-25 15:13:04;0
1880.95;2024-07-25 15:13:04;0
1878.15;2024-07-25 15:13:04;0
1863.4;2024-07-25 15:13:04;0
1860.3;2024-07-25 15:13:05;0
1865.85;2024-07-25 15:13:05;0
1858.7;2024-07-25 15:13:05;0
1859.4;2024-07-25 15:13:05;0
1863.0;2024-07-25 15:13:05;0
1871.0;2024-07-25 15:13:05;0
1874.4;2024-07-25 15:13:05;0
1869.7;2024-07-25 15:13:05;0
1859.2;2024-07-25 15:13:05;0
1852.8;2024-07-25 15:13:05;0
1874.3;2024-07-25 15:13:05;0
1880.5;2024-07-25 15:13:05;0
1868.45;2024-07-25 15:13:06;0
1868.2;2024-07-25 15:13:06;0
1875.9;2024-07-25 15:13:06;0
1878.35;2024-07-25 15:13:06;0
1875.6;2024-07-25 15:13:06;0
1863.25;2024-07-25 15:13:06;0
1871.65;2024-07-25 15:13:06;0
1880.95;2024-07-25 15:13:06;0
1889.05;2024-07-25 15:13:06;0
1889.35;2024-07-25 15:13:06;0
1886.5;2024-07-25 15:13:06;0
1886.75;2024-07-25 15:13:06;0
1874.0;2024-07-25 15:13:06;0
1854.45;2024-07-25 15:13:07;0
1869.85;2024-07-25 15:13:07;0
1873.75;2024-07-25 15:13:07;0
1877.1;2024-07-25 15:13:07;0
1877.5;2024-07-25 15:13:07;0
1883.75;2024-07-25 15:13:07;0
1877.75;2024-07-25 15:13:07;0
1869.75;2024-07-25 15:13:07;0
1852.15;2024-07-25 15:13:07;0
1869.5;2024-07-25 15:13:07;0
1883.3;2024-07-25 15:13:07;0
1884.7;2024-07-25 15:13:07;0
1886.8;2024-07-25 15:13:08;0
1882.9;2024-07-25 15:13:08;0
1876.4;2024-07-25 15:13:08;0
1875.8;2024-07-25 15:13:08;0
1860.75;2024-07-25 15:13:08;0
1850.4;2024-07-25 15:13:08;0
1853.75;2024-07-25 15:13:08;0
1864.25;2024-07-25 15:13:08;0
1868.35;2024-07-25 15:13:08;0
1875.7;2024-07-25 15:13:08;0
1874.0;2024-07-25 15:13:08;0
1867.25;2024-07-25 15:13:08;0
1862.8;2024-07-25 15:13:08;0
1851.95;2024-07-25 15:13:09;0
1863.5;2024-07-25 15:13:09;0
1872.2;2024-07-25 15:13:09;0
1875.5;2024-07-25 15:13:09;0
1873.35;2024-07-25 15:13:09;0
1883.9;2024-07-25 15:13:09;0
1890.3;2024-07-25 15:13:09;0
1893.0;2024-07-25 15:13:09;0
1899.5;2024-07-25 15:13:09;0
1880.05;2024-07-25 15:13:09;0
1883.7;2024-07-25 15:13:09;0
1894.4;2024-07-25 15:13:09;0
1890.9;2024-07-25 15:13:10;0
1884.9;2024-07-25 15:13:10;0
1887.7;2024-07-25 15:13:10;0
1895.05;2024-07-25 15:13:10;0
1887.6;2024-07-25 15:13:10;0
1872.1;2024-07-25 15:13:10;0
1859.05;2024-07-25 15:13:10;0
1866.3;2024-07-25 15:13:10;0
1873.75;2024-07-25 15:13:10;0
1861.45;2024-07-25 15:13:10;0
1863.1;2024-07-25 15:13:10;0
1871.7;2024-07-25 15:13:10;0
1877.15;2024-07-25 15:13:10;0
1871.4;2024-07-25 15:13:11;0
1853.15;2024-07-25 15:13:11;0
1852.05;2024-07-25 15:13:11;0
1856.05;2024-07-25 15:13:11;0
1860.75;2024-07-25 15:13:11;0
1855.3;2024-07-25 15:13:11;0
1864.45;2024-07-25 15:13:11;0
1859.9;2024-07-25 15:13:11;0
1859.15;2024-07-25 15:13:11;0
1850.1;2024-07-25 15:13:11;0
1849.95;2024-07-25 15:13:11;0
1860.65;2024-07-25 15:13:11;0
1869.45;2024-07-25 15:13:12;0
1869.1;2024-07-25 15:13:12;0
1868.5;2024-07-25 15:13:12;0
1875.0;2024-07-25 15:13:12;0
1881.6;2024-07-25 15:13:12;0
1879.0;2024-07-25 15:13:12;0
1871.6;2024-07-25 15:13:12;0
1867.0;2024-07-25 15:13:12;0
1878.5;2024-07-25 15:13:12;0
1892.35;2024-07-25 15:13:12;0
1889.2;2024-07-25 15:13:12;0
1886.75;2024-07-25 15:13:12;0
1887.6;2024-07-25 15:13:13;0
1886.2;2024-07-25 15:13:13;0
1888.3;2024-07-25 15:13:13;0
1869.35;2024-07-25 15:13:13;0
1859.2;2024-07-25 15:13:13;0
1871.05;2024-07-25 15:13:13;0
1881.55;2024-07-25 15:13:13;0
1881.95;2024-07-25 15:13:13;0
1880.0;2024-07-25 15:13:13;0
1879.65;2024-07-25 15:13:13;0
1884.15;2024-07-25 15:13:13;0
1883.1;2024-07-25 15:13:13;0
1866.45;2024-07-25 15:13:13;0
1859.7;2024-07-25 15:13:14;0
1866.35;2024-07-25 15:13:14;0
1873.0;2024-07-25 15:13:14;0
1877.45;2024-07-25 15:13:14;0
1883.25;2024-07-25 15:13:14;0
1874.65;2024-07-25 15:13:14;0
1866.85;2024-07-25 15:13:14;0
1870.15;2024-07-25 15:13:14;0
1859.5;2024-07-25 15:13:14;0
1863.2;2024-07-25 15:13:14;0
1874.0;2024-07-25 15:13:14;0
1869.7;2024-07-25 15:13:14;0
1870.8;2024-07-25 15:13:15;0
1871.25;2024-07-25 15:13:15;0
1876.95;2024-07-25 15:13:15;0
1878.5;2024-07-25 15:13:15;0
1870.65;2024-07-25 15:13:15;0
1865.25;2024-07-25 15:13:15;0
1879.45;2024-07-25 15:13:15;0
1882.1;2024-07-25 15:13:15;0
1878.9;2024-07-25 15:13:15;0
1877.8;2024-07-25 15:13:15;0
1878.4;2024-07-25 15:13:15;0
1878.95;2024-07-25 15:13:15;0
1864.45;2024-07-25 15:13:15;0
1852.75;2024-07-25 15:13:16;0
1861.25;2024-07-25 15:13:16;0
1873.65;2024-07-25 15:13:16;0
1873.45;2024-07-25 15:13:16;0
1874.9;2024-07-25 15:13:16;0
1862.9;2024-07-25 15:13:16;0
1867.25;2024-07-25 15:13:16;0
1875.9;2024-07-25 15:13:16;0
1862.45;2024-07-25 15:13:16;0
1871.15;2024-07-25 15:13:16;0
1875.7;2024-07-25 15:13:16;0
1883.35;2024-07-25 15:13:16;0
1881.45;2024-07-25 15:13:17;0
1882.85;2024-07-25 15:13:17;0
1882.7;2024-07-25 15:13:17;0
1877.0;2024-07-25 15:13:17;0
1865.65;2024-07-25 15:13:17;0
1870.05;2024-07-25 15:13:17;0
1880.0;2024-07-25 15:13:17;0
1882.45;2024-07-25 15:13:17;0
1875.2;2024-07-25 15:13:17;0
1875.4;2024-07-25 15:13:17;0
1867.95;2024-07-25 15:13:17;0
1866.5;2024-07-25 15:13:17;0
1860.9;2024-07-25 15:13:17;0
1857.35;2024-07-25 15:13:18;0
1861.6;2024-07-25 15:13:18;0
1877.7;2024-07-25 15:13:18;0
1877.85;2024-07-25 15:13:18;0
1878.9;2024-07-25 15:13:18;0
1876.9;2024-07-25 15:13:18;0
1879.2;2024-07-25 15:13:18;0
1862.45;2024-07-25 15:13:18;0
1865.0;2024-07-25 15:13:18;0
1877.25;2024-07-25 15:13:18;0
1875.4;2024-07-25 15:13:18;0
1881.2;2024-07-25 15:13:18;0
1890.05;2024-07-25 15:13:19;0
1894.6;2024-07-25 15:13:19;0
1887.9;2024-07-25 15:13:19;0
1859.45;2024-07-25 15:13:19;0
1857.4;2024-07-25 15:13:19;0
1862.55;2024-07-25 15:13:19;0
1867.2;2024-07-25 15:13:19;0
1874.75;2024-07-25 15:13:19;0
1874.5;2024-07-25 15:13:19;0
1881.2;2024-07-25 15:13:19;0
1867.95;2024-07-25 15:13:19;0
1863.55;2024-07-25 15:13:19;0
1873.65;2024-07-25 15:13:19;0
1869.8;2024-07-25 15:13:20;0
1869.1;2024-07-25 15:13:20;0
1872.15;2024-07-25 15:13:20;0
1872.9;2024-07-25 15:13:20;0
1871.4;2024-07-25 15:13:20;0
1853.25;2024-07-25 15:13:20;0
1857.1;2024-07-25 15:13:20;0
1875.5;2024-07-25 15:13:20;0
1882.35;2024-07-25 15:13:20;0
1883.85;2024-07-25 15:13:20;0
1879.55;2024-07-25 15:13:20;0
1889.15;2024-07-25 15:13:20;0
1883.85;2024-07-25 15:13:21;0
1872.05;2024-07-25 15:13:21;0
1861.1;2024-07-25 15:13:21;0
1872.85;2024-07-25 15:13:21;0
1884.1;2024-07-25 15:13:21;0
1888.25;2024-07-25 15:13:21;0
1889.5;2024-07-25 15:13:21;0
1886.45;2024-07-25 15:13:21;0
1874.1;2024-07-25 15:13:21;0
1861.05;2024-07-25 15:13:21;0
1833.0;2024-07-25 15:13:21;0
1846.0;2024-07-25 15:13:21;0
1861.85;2024-07-25 15:13:21;0
1863.95;2024-07-25 15:13:22;0
1871.2;2024-07-25 15:13:22;0
1874.75;2024-07-25 15:13:22;0
1882.7;2024-07-25 15:13:22;0
1884.15;2024-07-25 15:13:22;0
1864.45;2024-07-25 15:13:22;0
1861.45;2024-07-25 15:13:22;0
1879.05;2024-07-25 15:13:22;0
1881.55;2024-07-25 15:13:22;0
1883.25;2024-07-25 15:13:22;0
1878.35;2024-07-25 15:13:22;0
1875.85;2024-07-25 15:13:22;0
1877.35;2024-07-25 15:13:23;0
1868.05;2024-07-25 15:13:23;0
1857.3;2024-07-25 15:13:23;0
1866.75;2024-07-25 15:13:23;0
1875.45;2024-07-25 15:13:23;0
1875.1;2024-07-25 15:13:23;0
1881.05;2024-07-25 15:13:23;0
1880.1;2024-07-25 15:13:23;0
1881.6;2024-07-25 15:13:23;0
1864.45;2024-07-25 15:13:23;0
1850.45;2024-07-25 15:13:23;0
1864.2;2024-07-25 15:13:23;0
1869.2;2024-07-25 15:13:23;0
1876.7;2024-07-25 15:13:24;0
1883.9;2024-07-25 15:13:24;0
1887.85;2024-07-25 15:13:24;0
1884.75;2024-07-25 15:13:24;0
1880.1;2024-07-25 15:13:24;0
1862.75;2024-07-25 15:13:24;0
1868.95;2024-07-25 15:13:24;0
1879.4;2024-07-25 15:13:24;0
1876.9;2024-07-25 15:13:24;0
1870.95;2024-07-25 15:13:24;0
1866.15;2024-07-25 15:13:24;0
1865.95;2024-07-25 15:13:24;0
1870.65;2024-07-25 15:13:25;0
1852.85;2024-07-25 15:13:25;0
1840.5;2024-07-25 15:13:25;0
1855.75;2024-07-25 15:13:25;0
1867.4;2024-07-25 15:13:25;0
1875.45;2024-07-25 15:13:25;0
1877.3;2024-07-25 15:13:25;0
1878.2;2024-07-25 15:13:25;0
1877.7;2024-07-25 15:13:25;0
1877.4;2024-07-25 15:13:25;0
1863.55;2024-07-25 15:13:25;0
1863.05;2024-07-25 15:13:25;0
1875.6;2024-07-25 15:13:25;0
1879.35;2024-07-25 15:13:26;0
1885.5;2024-07-25 15:13:26;0
1886.2;2024-07-25 15:13:26;0
1889.2;2024-07-25 15:13:26;0
1884.9;2024-07-25 15:13:26;0
1884.25;2024-07-25 15:13:26;0
1864.65;2024-07-25 15:13:26;0
1876.1;2024-07-25 15:13:26;0
1880.15;2024-07-25 15:13:26;0
1881.7;2024-07-25 15:13:26;0
1880.85;2024-07-25 15:13:26;0
1883.3;2024-07-25 15:13:26;0
1885.8;2024-07-25 15:13:27;0
1881.1;2024-07-25 15:13:27;0
1866.95;2024-07-25 15:13:27;0
1853.7;2024-07-25 15:13:27;0
1864.6;2024-07-25 15:13:27;0
1869.95;2024-07-25 15:13:27;0
1868.5;2024-07-25 15:13:27;0
1871.25;2024-07-25 15:13:27;0
1870.6;2024-07-25 15:13:27;0
1868.3;2024-07-25 15:13:27;0
1861.65;2024-07-25 15:13:27;0
1850.15;2024-07-25 15:13:27;0
1854.15;2024-07-25 15:13:27;0
1864.25;2024-07-25 15:13:28;0
1866.05;2024-07-25 15:13:28;0
1869.3;2024-07-25 15:13:28;0
1875.75;2024-07-25 15:13:28;0
1873.75;2024-07-25 15:13:28;0
1869.65;2024-07-25 15:13:28;0
1857.55;2024-07-25 15:13:28;0
1862.15;2024-07-25 15:13:28;0
1873.65;2024-07-25 15:13:28;0
1874.2;2024-07-25 15:13:28;0
1872.9;2024-07-25 15:13:28;0
1874.0;2024-07-25 15:13:28;0
1883.45;2024-07-25 15:13:29;0
1881.3;2024-07-25 15:13:29;0
1862.2;2024-07-25 15:13:29;0
1859.75;2024-07-25 15:13:29;0
1877.35;2024-07-25 15:13:29;0
1887.3;2024-07-25 15:13:29;0
1887.3;2024-07-25 15:13:29;0
1888.15;2024-07-25 15:13:29;0
1891.55;2024-07-25 15:13:29;0
1893.3;2024-07-25 15:13:29;0
1894.55;2024-07-25 15:13:29;0
1875.8;2024-07-25 15:13:29;0
1872.9;2024-07-25 15:13:29;0
1873.8;2024-07-25 15:13:30;0
1883.8;2024-07-25 15:13:30;0
1882.55;2024-07-25 15:13:30;0
1884.1;2024-07-25 15:13:30;0
1884.65;2024-07-25 15:13:30;0
1884.85;2024-07-25 15:13:30;0
1879.55;2024-07-25 15:13:30;0
1862.45;2024-07-25 15:13:30;0
1865.15;2024-07-25 15:13:30;0
1870.6;2024-07-25 15:13:30;0
1870.25;2024-07-25 15:13:30;0
1870.5;2024-07-25 15:13:30;0
1874.7;2024-07-25 15:13:31;0
1876.85;2024-07-25 15:13:31;0
1876.9;2024-07-25 15:13:31;0
1872.2;2024-07-25 15:13:31;0
1855.25;2024-07-25 15:13:31;0
1869.15;2024-07-25 15:13:31;0
1873.7;2024-07-25 15:13:31;0
1874.0;2024-07-25 15:13:31;0
1877.45;2024-07-25 15:13:31;0
1881.0;2024-07-25 15:13:31;0
1874.55;2024-07-25 15:13:31;0
1876.35;2024-07-25 15:13:31;0
1868.85;2024-07-25 15:13:31;0
1862.45;2024-07-25 15:13:32;0
1872.35;2024-07-25 15:13:32;0
1877.35;2024-07-25 15:13:32;0
1879.4;2024-07-25 15:13:32;0
1879.95;2024-07-25 15:13:32;0
1881.55;2024-07-25 15:13:32;0
1878.2;2024-07-25 15:13:32;0
1877.2;2024-07-25 15:13:32;0
1860.9;2024-07-25 15:13:32;0
1865.65;2024-07-25 15:13:32;0
1874.2;2024-07-25 15:13:32;0
1876.3;2024-07-25 15:13:32;0
1882.4;2024-07-25 15:13:33;0
1883.05;2024-07-25 15:13:33;0
1879.6;2024-07-25 15:13:33;0
1877.25;2024-07-25 15:13:33;0
1850.0;2024-07-25 15:13:33;0
1848.5;2024-07-25 15:13:33;0
1859.55;2024-07-25 15:13:33;0
1873.85;2024-07-25 15:13:33;0
1871.65;2024-07-25 15:13:33;0
1875.35;2024-07-25 15:13:33;0
1882.6;2024-07-25 15:13:33;0
1882.35;2024-07-25 15:13:33;0
1880.3;2024-07-25 15:13:33;0
1852.45;2024-07-25 15:13:34;0
1870.15;2024-07-25 15:13:34;0
1879.45;2024-07-25 15:13:34;0
1879.25;2024-07-25 15:13:34;0
1879.7;2024-07-25 15:13:34;0
1879.05;2024-07-25 15:13:34;0
1883.1;2024-07-25 15:13:34;0
1880.25;2024-07-25 15:13:34;0
1870.75;2024-07-25 15:13:34;0
1856.45;2024-07-25 15:13:34;0
1865.05;2024-07-25 15:13:34;0
1871.95;2024-07-25 15:13:34;0
1876.35;2024-07-25 15:13:35;0
1875.4;2024-07-25 15:13:35;0
1874.5;2024-07-25 15:13:35;0
1866.85;2024-07-25 15:13:35;0
1863.35;2024-07-25 15:13:35;0
1855.6;2024-07-25 15:13:35;0
1869.05;2024-07-25 15:13:35;0
1878.45;2024-07-25 15:13:35;0
1875.9;2024-07-25 15:13:35;0
1878.2;2024-07-25 15:13:35;0
1874.4;2024-07-25 15:13:35;0
1873.35;2024-07-25 15:13:35;0
1867.45;2024-07-25 15:13:35;0
1856.6;2024-07-25 15:13:36;0
1869.0;2024-07-25 15:13:36;0
1876.15;2024-07-25 15:13:36;0
1882.6;2024-07-25 15:13:36;0
1880.25;2024-07-25 15:13:36;0
1877.05;2024-07-25 15:13:36;0
1876.65;2024-07-25 15:13:36;0
1881.65;2024-07-25 15:13:36;0
1864.9;2024-07-25 15:13:36;0
1866.35;2024-07-25 15:13:36;0
1874.95;2024-07-25 15:13:36;0
1876.45;2024-07-25 15:13:36;0
1880.5;2024-07-25 15:13:37;0
1881.15;2024-07-25 15:13:37;0
1874.35;2024-07-25 15:13:37;0
1876.25;2024-07-25 15:13:37;0
1876.45;2024-07-25 15:13:37;0
1855.25;2024-07-25 15:13:37;0
1864.35;2024-07-25 15:13:37;0
1873.05;2024-07-25 15:13:37;0
1876.0;2024-07-25 15:13:37;0
1881.1;2024-07-25 15:13:37;0
1883.65;2024-07-25 15:13:37;0
1887.5;2024-07-25 15:13:37;0
1881.1;2024-07-25 15:13:37;0
1874.6;2024-07-25 15:13:38;0
1860.55;2024-07-25 15:13:38;0
1858.9;2024-07-25 15:13:38;0
1874.3;2024-07-25 15:13:38;0
1878.5;2024-07-25 15:13:38;0
1877.25;2024-07-25 15:13:38;0
1880.3;2024-07-25 15:13:38;0
1884.4;2024-07-25 15:13:38;0
1882.65;2024-07-25 15:13:38;0
1877.9;2024-07-25 15:13:38;0
1866.6;2024-07-25 15:13:38;0
1849.55;2024-07-25 15:13:38;0
1857.35;2024-07-25 15:13:39;0
1868.4;2024-07-25 15:13:39;0
1864.85;2024-07-25 15:13:39;0
1864.05;2024-07-25 15:13:39;0
1870.25;2024-07-25 15:13:39;0
1872.7;2024-07-25 15:13:39;0
1872.65;2024-07-25 15:13:39;0
1861.95;2024-07-25 15:13:39;0
1852.95;2024-07-25 15:13:39;0
1867.85;2024-07-25 15:13:39;0
1874.1;2024-07-25 15:13:39;0
1872.6;2024-07-25 15:13:39;0
1875.85;2024-07-25 15:13:39;0
1873.95;2024-07-25 15:13:40;0
1875.2;2024-07-25 15:13:40;0
1881.55;2024-07-25 15:13:40;0
1864.35;2024-07-25 15:13:40;0
1852.3;2024-07-25 15:13:40;0
1858.2;2024-07-25 15:13:40;0
1860.0;2024-07-25 15:13:40;0
1864.45;2024-07-25 15:13:40;0
1873.85;2024-07-25 15:13:40;0
1874.9;2024-07-25 15:13:40;0
1879.05;2024-07-25 15:13:40;0
1887.35;2024-07-25 15:13:40;0
1872.1;2024-07-25 15:13:41;0
1865.0;2024-07-25 15:13:41;0
1877.1;2024-07-25 15:13:41;0
1888.35;2024-07-25 15:13:41;0
1890.4;2024-07-25 15:13:41;0
1901.15;2024-07-25 15:13:41;0
1900.95;2024-07-25 15:13:41;0
1888.4;2024-07-25 15:13:41;0
1886.75;2024-07-25 15:13:41;0
1875.6;2024-07-25 15:13:41;0
1857.75;2024-07-25 15:13:41;0
1867.15;2024-07-25 15:13:41;0
1872.95;2024-07-25 15:13:41;0
1866.25;2024-07-25 15:13:42;0
1869.1;2024-07-25 15:13:42;0
1867.95;2024-07-25 15:13:42;0
1875.2;2024-07-25 15:13:42;0
1872.05;2024-07-25 15:13:42;0
1874.45;2024-07-25 15:13:42;0
1855.55;2024-07-25 15:13:42;0
1855.0;2024-07-25 15:13:42;0
1876.5;2024-07-25 15:13:42;0
1885.05;2024-07-25 15:13:42;0
1878.65;2024-07-25 15:13:42;0
1881.8;2024-07-25 15:13:42;0
1884.4;2024-07-25 15:13:43;0
1887.25;2024-07-25 15:13:43;0
1888.9;2024-07-25 15:13:43;0
1879.3;2024-07-25 15:13:43;0
1862.5;2024-07-25 15:13:43;0
1874.2;2024-07-25 15:13:43;0
1881.85;2024-07-25 15:13:43;0
1880.15;2024-07-25 15:13:43;0
1875.05;2024-07-25 15:13:43;0
1880.1;2024-07-25 15:13:43;0
1878.35;2024-07-25 15:13:43;0
1879.05;2024-07-25 15:13:43;0
1870.8;2024-07-25 15:13:43;0
1846.9;2024-07-25 15:13:44;0
1848.75;2024-07-25 15:13:44;0
1857.7;2024-07-25 15:13:44;0
1861.55;2024-07-25 15:13:44;0
1868.85;2024-07-25 15:13:44;0
1867.85;2024-07-25 15:13:44;0
1868.7;2024-07-25 15:13:44;0
1869.65;2024-07-25 15:13:44;0
1868.45;2024-07-25 15:13:44;0
1846.25;2024-07-25 15:13:44;0
1852.55;2024-07-25 15:13:44;0
1865.15;2024-07-25 15:13:44;0
1870.0;2024-07-25 15:13:45;0
1868.25;2024-07-25 15:13:45;0
1866.6;2024-07-25 15:13:45;0
1867.4;2024-07-25 15:13:45;0
1865.65;2024-07-25 15:13:45;0
1864.65;2024-07-25 15:13:45;0
1850.3;2024-07-25 15:13:45;0
1850.35;2024-07-25 15:13:45;0
1864.95;2024-07-25 15:13:45;0
1874.15;2024-07-25 15:13:45;0
1875.35;2024-07-25 15:13:45;0
1887.05;2024-07-25 15:13:45;0
1892.75;2024-07-25 15:13:45;0
1894.85;2024-07-25 15:13:46;0
1896.35;2024-07-25 15:13:46;0
1894.3;2024-07-25 15:13:46;0
1886.45;2024-07-25 15:13:46;0
1896.85;2024-07-25 15:13:46;0
1899.8;2024-07-25 15:13:46;0
1910.15;2024-07-25 15:13:46;0
1911.15;2024-07-25 15:13:46;0
1906.55;2024-07-25 15:13:46;0
1901.65;2024-07-25 15:13:46;0
1891.25;2024-07-25 15:13:46;0
1886.4;2024-07-25 15:13:46;0
1870.8;2024-07-25 15:13:47;0
1872.55;2024-07-25 15:13:47;0
1881.8;2024-07-25 15:13:47;0
1884.65;2024-07-25 15:13:47;0
1880.65;2024-07-25 15:13:47;0
1882.65;2024-07-25 15:13:47;0
1874.9;2024-07-25 15:13:47;0
1864.8;2024-07-25 15:13:47;0
1862.9;2024-07-25 15:13:47;0
1847.75;2024-07-25 15:13:47;0
1841.4;2024-07-25 15:13:47;0
1851.8;2024-07-25 15:13:47;0
1854.85;2024-07-25 15:13:47;0
1858.35;2024-07-25 15:13:48;0
