VALUE;TIMESTAMP;CONCENTRATION
1874.9;2024-07-24 11:12:59;0
1874.0;2024-07-24 11:12:59;0
1876.15;2024-07-24 11:13:00;0
1873.85;2024-07-24 11:13:00;0
1874.9;2024-07-24 11:13:00;0
1878.05;2024-07-24 11:13:00;0
1874.1;2024-07-24 11:13:00;0
1876.55;2024-07-24 11:13:00;0
1884.6;2024-07-24 11:13:00;0
1884.05;2024-07-24 11:13:00;0
1879.35;2024-07-24 11:13:00;0
1875.1;2024-07-24 11:13:00;0
1874.55;2024-07-24 11:13:00;0
1876.9;2024-07-24 11:13:00;0
1875.4;2024-07-24 11:13:01;0
1877.75;2024-07-24 11:13:01;0
1878.65;2024-07-24 11:13:01;0
1875.6;2024-07-24 11:13:01;0
1855.45;2024-07-24 11:13:01;0
1839.2;2024-07-24 11:13:01;0
1846.5;2024-07-24 11:13:01;0
1857.05;2024-07-24 11:13:01;0
1854.2;2024-07-24 11:13:01;0
1859.45;2024-07-24 11:13:01;0
1861.3;2024-07-24 11:13:01;0
1857.95;2024-07-24 11:13:01;0
1863.8;2024-07-24 11:13:01;0
1871.45;2024-07-24 11:13:02;0
1859.95;2024-07-24 11:13:02;0
1867.75;2024-07-24 11:13:02;0
1878.85;2024-07-24 11:13:02;0
1884.0;2024-07-24 11:13:02;0
1878.3;2024-07-24 11:13:02;0
1878.4;2024-07-24 11:13:02;0
1887.0;2024-07-24 11:13:02;0
1885.8;2024-07-24 11:13:02;0
1884.85;2024-07-24 11:13:02;0
1878.65;2024-07-24 11:13:02;0
1860.3;2024-07-24 11:13:02;0
1858.9;2024-07-24 11:13:03;0
1859.85;2024-07-24 11:13:03;0
1862.55;2024-07-24 11:13:03;0
1867.75;2024-07-24 11:13:03;0
1870.1;2024-07-24 11:13:03;0
1873.05;2024-07-24 11:13:03;0
1873.1;2024-07-24 11:13:03;0
1873.9;2024-07-24 11:13:03;0
1874.7;2024-07-24 11:13:03;0
1869.5;2024-07-24 11:13:03;0
1858.7;2024-07-24 11:13:03;0
1860.75;2024-07-24 11:13:03;0
1866.05;2024-07-24 11:13:03;0
1866.7;2024-07-24 11:13:04;0
1873.25;2024-07-24 11:13:04;0
1874.2;2024-07-24 11:13:04;0
1877.2;2024-07-24 11:13:04;0
1878.3;2024-07-24 11:13:04;0
1882.5;2024-07-24 11:13:04;0
1879.25;2024-07-24 11:13:04;0
1864.0;2024-07-24 11:13:04;0
1857.55;2024-07-24 11:13:04;0
1865.1;2024-07-24 11:13:04;0
1869.75;2024-07-24 11:13:04;0
1860.3;2024-07-24 11:13:04;0
1860.5;2024-07-24 11:13:05;0
1869.2;2024-07-24 11:13:05;0
1869.45;2024-07-24 11:13:05;0
1866.15;2024-07-24 11:13:05;0
1864.75;2024-07-24 11:13:05;0
1859.05;2024-07-24 11:13:05;0
1871.35;2024-07-24 11:13:05;0
1871.1;2024-07-24 11:13:05;0
1879.5;2024-07-24 11:13:05;0
1878.55;2024-07-24 11:13:05;0
1883.15;2024-07-24 11:13:05;0
1886.95;2024-07-24 11:13:05;0
1890.5;2024-07-24 11:13:05;0
1896.35;2024-07-24 11:13:06;0
1893.05;2024-07-24 11:13:06;0
1879.2;2024-07-24 11:13:06;0
1871.3;2024-07-24 11:13:06;0
1874.5;2024-07-24 11:13:06;0
1878.0;2024-07-24 11:13:06;0
1886.75;2024-07-24 11:13:06;1
1898.75;2024-07-24 11:13:06;1
1906.5;2024-07-24 11:13:06;1
1901.9;2024-07-24 11:13:06;1
1890.9;2024-07-24 11:13:06;1
1879.45;2024-07-24 11:13:06;1
1850.8;2024-07-24 11:13:07;1
1847.25;2024-07-24 11:13:07;1
1847.75;2024-07-24 11:13:07;1
1860.5;2024-07-24 11:13:07;1
1849.9;2024-07-24 11:13:07;1
1857.5;2024-07-24 11:13:07;1
1867.1;2024-07-24 11:13:07;1
1861.7;2024-07-24 11:13:07;1
1859.4;2024-07-24 11:13:07;1
1858.65;2024-07-24 11:13:07;1
1854.3;2024-07-24 11:13:07;1
1860.3;2024-07-24 11:13:07;1
1872.35;2024-07-24 11:13:07;1
1871.95;2024-07-24 11:13:08;1
1877.2;2024-07-24 11:13:08;1
1877.4;2024-07-24 11:13:08;1
1878.9;2024-07-24 11:13:08;1
1880.7;2024-07-24 11:13:08;1
1874.1;2024-07-24 11:13:08;1
1868.55;2024-07-24 11:13:08;1
1873.8;2024-07-24 11:13:08;1
1879.5;2024-07-24 11:13:08;1
1884.0;2024-07-24 11:13:08;1
1882.8;2024-07-24 11:13:08;1
1870.8;2024-07-24 11:13:08;1
1867.3;2024-07-24 11:13:09;1
1868.35;2024-07-24 11:13:09;1
1865.8;2024-07-24 11:13:09;1
1864.35;2024-07-24 11:13:09;1
1857.4;2024-07-24 11:13:09;1
1863.75;2024-07-24 11:13:09;1
1860.1;2024-07-24 11:13:09;1
1863.35;2024-07-24 11:13:09;1
1862.35;2024-07-24 11:13:09;1
1869.65;2024-07-24 11:13:09;1
1866.15;2024-07-24 11:13:09;1
1862.4;2024-07-24 11:13:09;1
1860.95;2024-07-24 11:13:09;1
1858.85;2024-07-24 11:13:10;1
1862.0;2024-07-24 11:13:10;1
1868.4;2024-07-24 11:13:10;1
1883.4;2024-07-24 11:13:10;1
1889.1;2024-07-24 11:13:10;1
1885.95;2024-07-24 11:13:10;1
1880.45;2024-07-24 11:13:10;1
1873.7;2024-07-24 11:13:10;1
1881.8;2024-07-24 11:13:10;1
1873.8;2024-07-24 11:13:10;1
1862.8;2024-07-24 11:13:10;1
1861.1;2024-07-24 11:13:10;1
1872.55;2024-07-24 11:13:11;1
1879.4;2024-07-24 11:13:11;1
1873.65;2024-07-24 11:13:11;1
1872.35;2024-07-24 11:13:11;1
1870.75;2024-07-24 11:13:11;1
1862.85;2024-07-24 11:13:11;1
1864.85;2024-07-24 11:13:11;1
1858.85;2024-07-24 11:13:11;1
1860.6;2024-07-24 11:13:11;1
1868.95;2024-07-24 11:13:11;1
1874.8;2024-07-24 11:13:11;1
1880.9;2024-07-24 11:13:11;1
1885.05;2024-07-24 11:13:11;1
1887.85;2024-07-24 11:13:12;1
1890.05;2024-07-24 11:13:12;1
1879.15;2024-07-24 11:13:12;1
1869.25;2024-07-24 11:13:12;1
1868.85;2024-07-24 11:13:12;1
1872.1;2024-07-24 11:13:12;1
1868.1;2024-07-24 11:13:12;1
1866.85;2024-07-24 11:13:12;1
1872.0;2024-07-24 11:13:12;1
1871.95;2024-07-24 11:13:12;1
1868.15;2024-07-24 11:13:12;1
1864.55;2024-07-24 11:13:12;1
1855.6;2024-07-24 11:13:13;1
1854.3;2024-07-24 11:13:13;1
1856.05;2024-07-24 11:13:13;1
1856.05;2024-07-24 11:13:13;1
1862.25;2024-07-24 11:13:13;1
1865.95;2024-07-24 11:13:13;1
1870.55;2024-07-24 11:13:13;1
1867.6;2024-07-24 11:13:13;1
1854.95;2024-07-24 11:13:13;1
1857.05;2024-07-24 11:13:13;1
1869.0;2024-07-24 11:13:13;1
1869.3;2024-07-24 11:13:13;1
1870.6;2024-07-24 11:13:13;1
1873.1;2024-07-24 11:13:14;1
1886.05;2024-07-24 11:13:14;1
1890.15;2024-07-24 11:13:14;1
1871.2;2024-07-24 11:13:14;1
1870.6;2024-07-24 11:13:14;1
1879.3;2024-07-24 11:13:14;1
1880.8;2024-07-24 11:13:14;1
1879.55;2024-07-24 11:13:14;1
1891.7;2024-07-24 11:13:14;1
1881.95;2024-07-24 11:13:14;1
1887.95;2024-07-24 11:13:14;1
1874.85;2024-07-24 11:13:14;1
1864.2;2024-07-24 11:13:15;1
1860.85;2024-07-24 11:13:15;1
1866.7;2024-07-24 11:13:15;1
1869.95;2024-07-24 11:13:15;1
1869.35;2024-07-24 11:13:15;1
1867.85;2024-07-24 11:13:15;1
1866.3;2024-07-24 11:13:15;1
1866.6;2024-07-24 11:13:15;1
1868.9;2024-07-24 11:13:15;1
1861.35;2024-07-24 11:13:15;1
1870.75;2024-07-24 11:13:15;1
1877.85;2024-07-24 11:13:15;1
1904.1;2024-07-24 11:13:15;1
1913.4;2024-07-24 11:13:16;1
1897.85;2024-07-24 11:13:16;1
1887.55;2024-07-24 11:13:16;1
1874.6;2024-07-24 11:13:16;1
1865.1;2024-07-24 11:13:16;1
1849.45;2024-07-24 11:13:16;1
1849.85;2024-07-24 11:13:16;1
1859.75;2024-07-24 11:13:16;1
1860.05;2024-07-24 11:13:16;1
1856.35;2024-07-24 11:13:16;1
1862.05;2024-07-24 11:13:16;1
1864.4;2024-07-24 11:13:16;1
1866.45;2024-07-24 11:13:17;1
1866.35;2024-07-24 11:13:17;1
1844.8;2024-07-24 11:13:17;1
1844.8;2024-07-24 11:13:17;1
1854.25;2024-07-24 11:13:17;1
1862.85;2024-07-24 11:13:17;1
1860.4;2024-07-24 11:13:17;1
1862.25;2024-07-24 11:13:17;1
1868.65;2024-07-24 11:13:17;1
1865.95;2024-07-24 11:13:17;1
1874.45;2024-07-24 11:13:17;1
1874.05;2024-07-24 11:13:17;1
1868.75;2024-07-24 11:13:17;1
1883.5;2024-07-24 11:13:18;1
1886.3;2024-07-24 11:13:18;1
1884.7;2024-07-24 11:13:18;1
1886.15;2024-07-24 11:13:18;1
1880.1;2024-07-24 11:13:18;1
1881.65;2024-07-24 11:13:18;1
1882.3;2024-07-24 11:13:18;1
1868.8;2024-07-24 11:13:18;1
1864.85;2024-07-24 11:13:18;1
1861.55;2024-07-24 11:13:18;1
1866.1;2024-07-24 11:13:18;1
1875.55;2024-07-24 11:13:18;1
1881.65;2024-07-24 11:13:19;1
1884.4;2024-07-24 11:13:19;1
1880.95;2024-07-24 11:13:19;1
1873.3;2024-07-24 11:13:19;1
1864.7;2024-07-24 11:13:19;1
1851.2;2024-07-24 11:13:19;1
1848.9;2024-07-24 11:13:19;1
1857.45;2024-07-24 11:13:19;1
1862.05;2024-07-24 11:13:19;1
1865.5;2024-07-24 11:13:19;1
1868.35;2024-07-24 11:13:19;1
1874.85;2024-07-24 11:13:19;1
1870.7;2024-07-24 11:13:19;1
1875.9;2024-07-24 11:13:20;1
1871.0;2024-07-24 11:13:20;1
1871.5;2024-07-24 11:13:20;1
1878.35;2024-07-24 11:13:20;1
1879.45;2024-07-24 11:13:20;1
1877.8;2024-07-24 11:13:20;1
1874.25;2024-07-24 11:13:20;1
1871.15;2024-07-24 11:13:20;1
1861.45;2024-07-24 11:13:20;1
1860.75;2024-07-24 11:13:20;1
1850.6;2024-07-24 11:13:20;1
1861.75;2024-07-24 11:13:20;1
1867.75;2024-07-24 11:13:21;1
1869.2;2024-07-24 11:13:21;1
1867.25;2024-07-24 11:13:21;1
1871.2;2024-07-24 11:13:21;1
1874.35;2024-07-24 11:13:21;1
1880.5;2024-07-24 11:13:21;1
1874.8;2024-07-24 11:13:21;1
1877.1;2024-07-24 11:13:21;1
1878.5;2024-07-24 11:13:21;1
1876.15;2024-07-24 11:13:21;1
1873.7;2024-07-24 11:13:21;1
1872.45;2024-07-24 11:13:21;1
1873.95;2024-07-24 11:13:21;1
1878.45;2024-07-24 11:13:22;1
1868.9;2024-07-24 11:13:22;1
1861.5;2024-07-24 11:13:22;1
1872.05;2024-07-24 11:13:22;1
1880.7;2024-07-24 11:13:22;1
1878.9;2024-07-24 11:13:22;1
1873.4;2024-07-24 11:13:22;1
1869.75;2024-07-24 11:13:22;1
1871.95;2024-07-24 11:13:22;1
1867.45;2024-07-24 11:13:22;1
1853.75;2024-07-24 11:13:22;1
1855.45;2024-07-24 11:13:22;1
1859.15;2024-07-24 11:13:23;1
1867.45;2024-07-24 11:13:23;1
1870.65;2024-07-24 11:13:23;1
1869.85;2024-07-24 11:13:23;1
1872.8;2024-07-24 11:13:23;1
1867.9;2024-07-24 11:13:23;1
1861.65;2024-07-24 11:13:23;1
1855.05;2024-07-24 11:13:23;1
1860.25;2024-07-24 11:13:23;1
1872.45;2024-07-24 11:13:23;1
1876.35;2024-07-24 11:13:23;1
1870.1;2024-07-24 11:13:23;1
1872.6;2024-07-24 11:13:23;1
1878.0;2024-07-24 11:13:24;1
1877.6;2024-07-24 11:13:24;1
1873.6;2024-07-24 11:13:24;1
1859.5;2024-07-24 11:13:24;1
1862.95;2024-07-24 11:13:24;1
1861.15;2024-07-24 11:13:24;1
1867.25;2024-07-24 11:13:24;1
1865.05;2024-07-24 11:13:24;1
1864.8;2024-07-24 11:13:24;1
1867.65;2024-07-24 11:13:24;1
1876.15;2024-07-24 11:13:24;1
1877.35;2024-07-24 11:13:24;1
1866.25;2024-07-24 11:13:25;1
1864.9;2024-07-24 11:13:25;1
1866.45;2024-07-24 11:13:25;1
1874.25;2024-07-24 11:13:25;1
1878.75;2024-07-24 11:13:25;1
1882.25;2024-07-24 11:13:25;1
1882.9;2024-07-24 11:13:25;1
1872.25;2024-07-24 11:13:25;1
1865.35;2024-07-24 11:13:25;1
1856.55;2024-07-24 11:13:25;1
1857.7;2024-07-24 11:13:25;1
1861.45;2024-07-24 11:13:25;1
1868.35;2024-07-24 11:13:25;1
1880.25;2024-07-24 11:13:26;1
1879.5;2024-07-24 11:13:26;1
1881.05;2024-07-24 11:13:26;1
1883.8;2024-07-24 11:13:26;1
1879.35;2024-07-24 11:13:26;1
1858.3;2024-07-24 11:13:26;1
1855.8;2024-07-24 11:13:26;1
1858.05;2024-07-24 11:13:26;1
1867.55;2024-07-24 11:13:26;1
1865.9;2024-07-24 11:13:26;1
1872.95;2024-07-24 11:13:26;1
1870.7;2024-07-24 11:13:26;1
1858.8;2024-07-24 11:13:27;1
1862.1;2024-07-24 11:13:27;1
1852.55;2024-07-24 11:13:27;1
1858.8;2024-07-24 11:13:27;1
1866.4;2024-07-24 11:13:27;1
1870.35;2024-07-24 11:13:27;1
1874.75;2024-07-24 11:13:27;1
1878.85;2024-07-24 11:13:27;1
1876.7;2024-07-24 11:13:27;1
1874.55;2024-07-24 11:13:27;1
1873.8;2024-07-24 11:13:27;1
1866.9;2024-07-24 11:13:27;1
1860.1;2024-07-24 11:13:27;1
1866.9;2024-07-24 11:13:28;1
1865.85;2024-07-24 11:13:28;1
1865.85;2024-07-24 11:13:28;1
1873.1;2024-07-24 11:13:28;1
1870.45;2024-07-24 11:13:28;1
1870.25;2024-07-24 11:13:28;1
1872.1;2024-07-24 11:13:28;1
1864.95;2024-07-24 11:13:28;1
1867.45;2024-07-24 11:13:28;1
1868.5;2024-07-24 11:13:28;1
1881.95;2024-07-24 11:13:28;1
1880.0;2024-07-24 11:13:28;1
1887.65;2024-07-24 11:13:29;1
1882.25;2024-07-24 11:13:29;1
1878.9;2024-07-24 11:13:29;1
1874.15;2024-07-24 11:13:29;1
1862.25;2024-07-24 11:13:29;1
1868.15;2024-07-24 11:13:29;1
1863.85;2024-07-24 11:13:29;1
1863.1;2024-07-24 11:13:29;1
1864.1;2024-07-24 11:13:29;1
1866.45;2024-07-24 11:13:29;1
1867.25;2024-07-24 11:13:29;1
1869.5;2024-07-24 11:13:29;1
1868.55;2024-07-24 11:13:29;1
1867.1;2024-07-24 11:13:30;1
1868.85;2024-07-24 11:13:30;1
1875.35;2024-07-24 11:13:30;1
1874.55;2024-07-24 11:13:30;1
1880.55;2024-07-24 11:13:30;1
1880.25;2024-07-24 11:13:30;1
1887.65;2024-07-24 11:13:30;1
1885.85;2024-07-24 11:13:30;1
1866.0;2024-07-24 11:13:30;1
1866.15;2024-07-24 11:13:30;1
1874.2;2024-07-24 11:13:30;1
1874.2;2024-07-24 11:13:30;1
1882.8;2024-07-24 11:13:31;1
1879.4;2024-07-24 11:13:31;1
1876.85;2024-07-24 11:13:31;1
1874.05;2024-07-24 11:13:31;1
1852.5;2024-07-24 11:13:31;1
1844.5;2024-07-24 11:13:31;1
1847.85;2024-07-24 11:13:31;1
1859.35;2024-07-24 11:13:31;1
1863.35;2024-07-24 11:13:31;1
1869.25;2024-07-24 11:13:31;1
1873.2;2024-07-24 11:13:31;1
1870.25;2024-07-24 11:13:31;1
1870.8;2024-07-24 11:13:31;1
1868.05;2024-07-24 11:13:32;1
1862.7;2024-07-24 11:13:32;1
1855.05;2024-07-24 11:13:32;1
1866.15;2024-07-24 11:13:32;1
1871.05;2024-07-24 11:13:32;1
1872.25;2024-07-24 11:13:32;1
1875.25;2024-07-24 11:13:32;1
1875.3;2024-07-24 11:13:32;1
1872.9;2024-07-24 11:13:32;1
1875.95;2024-07-24 11:13:32;1
1872.8;2024-07-24 11:13:32;1
1864.55;2024-07-24 11:13:32;1
1858.4;2024-07-24 11:13:33;1
1855.25;2024-07-24 11:13:33;1
1855.4;2024-07-24 11:13:33;1
1855.0;2024-07-24 11:13:33;1
1867.35;2024-07-24 11:13:33;1
1874.05;2024-07-24 11:13:33;1
1871.5;2024-07-24 11:13:33;1
1877.9;2024-07-24 11:13:33;1
1851.85;2024-07-24 11:13:33;1
1842.95;2024-07-24 11:13:33;1
1854.1;2024-07-24 11:13:33;1
1863.0;2024-07-24 11:13:33;1
1868.3;2024-07-24 11:13:33;1
1865.9;2024-07-24 11:13:34;1
1873.7;2024-07-24 11:13:34;1
1890.45;2024-07-24 11:13:34;1
1889.8;2024-07-24 11:13:34;1
1886.8;2024-07-24 11:13:34;1
1884.6;2024-07-24 11:13:34;1
1881.0;2024-07-24 11:13:34;1
1881.75;2024-07-24 11:13:34;0
1879.75;2024-07-24 11:13:34;0
1881.1;2024-07-24 11:13:34;0
1883.95;2024-07-24 11:13:34;0
1878.15;2024-07-24 11:13:34;0
1884.45;2024-07-24 11:13:35;0
1882.65;2024-07-24 11:13:35;0
1881.95;2024-07-24 11:13:35;0
1874.1;2024-07-24 11:13:35;0
1867.3;2024-07-24 11:13:35;0
1871.1;2024-07-24 11:13:35;0
1874.7;2024-07-24 11:13:35;0
1879.9;2024-07-24 11:13:35;0
1875.0;2024-07-24 11:13:35;0
1871.2;2024-07-24 11:13:35;0
1863.35;2024-07-24 11:13:35;0
1841.1;2024-07-24 11:13:35;0
1841.8;2024-07-24 11:13:35;0
1838.0;2024-07-24 11:13:36;0
1845.5;2024-07-24 11:13:36;0
1856.55;2024-07-24 11:13:36;0
1863.0;2024-07-24 11:13:36;0
1856.55;2024-07-24 11:13:36;0
1866.85;2024-07-24 11:13:36;0
1874.55;2024-07-24 11:13:36;0
1879.0;2024-07-24 11:13:36;0
1886.7;2024-07-24 11:13:36;0
1896.4;2024-07-24 11:13:36;0
1893.5;2024-07-24 11:13:36;0
1888.4;2024-07-24 11:13:36;0
1901.65;2024-07-24 11:13:37;0
1904.65;2024-07-24 11:13:37;0
1911.05;2024-07-24 11:13:37;0
1901.0;2024-07-24 11:13:37;0
1886.25;2024-07-24 11:13:37;0
1874.7;2024-07-24 11:13:37;0
1870.15;2024-07-24 11:13:37;0
1861.35;2024-07-24 11:13:37;0
1850.5;2024-07-24 11:13:37;0
1844.15;2024-07-24 11:13:37;0
1853.25;2024-07-24 11:13:37;0
1860.55;2024-07-24 11:13:37;0
1864.0;2024-07-24 11:13:37;0
1862.95;2024-07-24 11:13:38;0
1851.2;2024-07-24 11:13:38;0
1839.0;2024-07-24 11:13:38;0
1840.8;2024-07-24 11:13:38;0
1830.35;2024-07-24 11:13:38;0
1834.3;2024-07-24 11:13:38;0
1838.25;2024-07-24 11:13:38;0
1845.55;2024-07-24 11:13:38;0
1859.25;2024-07-24 11:13:38;0
1871.95;2024-07-24 11:13:38;0
1870.35;2024-07-24 11:13:38;0
1872.25;2024-07-24 11:13:38;0
1879.35;2024-07-24 11:13:39;0
1877.2;2024-07-24 11:13:39;0
1866.6;2024-07-24 11:13:39;0
1861.55;2024-07-24 11:13:39;0
1856.15;2024-07-24 11:13:39;0
1864.05;2024-07-24 11:13:39;0
1871.65;2024-07-24 11:13:39;0
1876.45;2024-07-24 11:13:39;0
1876.8;2024-07-24 11:13:39;0
1874.4;2024-07-24 11:13:39;0
1885.0;2024-07-24 11:13:39;0
1889.2;2024-07-24 11:13:39;0
1892.15;2024-07-24 11:13:39;0
1877.2;2024-07-24 11:13:40;0
1885.35;2024-07-24 11:13:40;0
1889.95;2024-07-24 11:13:40;0
1888.85;2024-07-24 11:13:40;0
1883.45;2024-07-24 11:13:40;0
1888.95;2024-07-24 11:13:40;0
1889.8;2024-07-24 11:13:40;0
1888.45;2024-07-24 11:13:40;0
1888.4;2024-07-24 11:13:40;0
1869.65;2024-07-24 11:13:40;0
1860.3;2024-07-24 11:13:40;0
1866.55;2024-07-24 11:13:40;0
1864.3;2024-07-24 11:13:41;0
1862.8;2024-07-24 11:13:41;0
1866.9;2024-07-24 11:13:41;0
1869.85;2024-07-24 11:13:41;0
1869.7;2024-07-24 11:13:41;0
1869.65;2024-07-24 11:13:41;0
1858.2;2024-07-24 11:13:41;0
1842.6;2024-07-24 11:13:41;0
1847.15;2024-07-24 11:13:41;0
1858.4;2024-07-24 11:13:41;0
1863.5;2024-07-24 11:13:41;0
1867.2;2024-07-24 11:13:41;0
1866.2;2024-07-24 11:13:41;0
1864.85;2024-07-24 11:13:42;0
1862.7;2024-07-24 11:13:42;0
1864.2;2024-07-24 11:13:42;0
1858.35;2024-07-24 11:13:42;0
1859.0;2024-07-24 11:13:42;0
1846.8;2024-07-24 11:13:42;0
1849.25;2024-07-24 11:13:42;0
1861.65;2024-07-24 11:13:42;0
1872.0;2024-07-24 11:13:42;0
1881.7;2024-07-24 11:13:42;0
1902.0;2024-07-24 11:13:42;0
1916.0;2024-07-24 11:13:42;0
1922.55;2024-07-24 11:13:43;0
1925.0;2024-07-24 11:13:43;0
1908.45;2024-07-24 11:13:43;0
1894.9;2024-07-24 11:13:43;0
1897.65;2024-07-24 11:13:43;0
1892.35;2024-07-24 11:13:43;0
1879.45;2024-07-24 11:13:43;0
1874.45;2024-07-24 11:13:43;0
1872.65;2024-07-24 11:13:43;0
1871.25;2024-07-24 11:13:43;0
1870.05;2024-07-24 11:13:43;0
1856.35;2024-07-24 11:13:43;0
1845.85;2024-07-24 11:13:43;0
1846.8;2024-07-24 11:13:44;0
1854.45;2024-07-24 11:13:44;0
1859.85;2024-07-24 11:13:44;0
1862.95;2024-07-24 11:13:44;0
1862.6;2024-07-24 11:13:44;0
1858.5;2024-07-24 11:13:44;0
1850.6;2024-07-24 11:13:44;0
1847.4;2024-07-24 11:13:44;0
1835.8;2024-07-24 11:13:44;0
1834.85;2024-07-24 11:13:44;0
1842.6;2024-07-24 11:13:44;0
1851.6;2024-07-24 11:13:44;0
1859.1;2024-07-24 11:13:45;0
1859.45;2024-07-24 11:13:45;0
1865.85;2024-07-24 11:13:45;0
1863.55;2024-07-24 11:13:45;0
1856.2;2024-07-24 11:13:45;0
1853.8;2024-07-24 11:13:45;0
1845.3;2024-07-24 11:13:45;0
1840.1;2024-07-24 11:13:45;0
1839.0;2024-07-24 11:13:45;0
1843.6;2024-07-24 11:13:45;0
1843.7;2024-07-24 11:13:45;0
1843.85;2024-07-24 11:13:45;0
1854.85;2024-07-24 11:13:45;0
1859.85;2024-07-24 11:13:46;0
1863.45;2024-07-24 11:13:46;0
1865.75;2024-07-24 11:13:46;0
1870.85;2024-07-24 11:13:46;0
1860.6;2024-07-24 11:13:46;0
1873.2;2024-07-24 11:13:46;0
1882.4;2024-07-24 11:13:46;0
1889.9;2024-07-24 11:13:46;0
1893.0;2024-07-24 11:13:46;0
1906.4;2024-07-24 11:13:46;0
1909.7;2024-07-24 11:13:46;0
1910.95;2024-07-24 11:13:46;0
1907.7;2024-07-24 11:13:47;0
1911.8;2024-07-24 11:13:47;0
1901.15;2024-07-24 11:13:47;0
1899.95;2024-07-24 11:13:47;0
1897.85;2024-07-24 11:13:47;0
1906.2;2024-07-24 11:13:47;0
1900.65;2024-07-24 11:13:47;0
1898.7;2024-07-24 11:13:47;0
1896.55;2024-07-24 11:13:47;0
1891.1;2024-07-24 11:13:47;0
1887.85;2024-07-24 11:13:47;0
1887.15;2024-07-24 11:13:47;0
1876.05;2024-07-24 11:13:47;0
1876.2;2024-07-24 11:13:48;0
1882.15;2024-07-24 11:13:48;0
1874.35;2024-07-24 11:13:48;0
1874.6;2024-07-24 11:13:48;0
1868.05;2024-07-24 11:13:48;0
1860.45;2024-07-24 11:13:48;0
1852.1;2024-07-24 11:13:48;0
1839.55;2024-07-24 11:13:48;0
1833.45;2024-07-24 11:13:48;0
1824.4;2024-07-24 11:13:48;0
1814.85;2024-07-24 11:13:48;0
1809.95;2024-07-24 11:13:48;0
1822.25;2024-07-24 11:13:49;0
1837.3;2024-07-24 11:13:49;0
1845.05;2024-07-24 11:13:49;0
1856.8;2024-07-24 11:13:49;0
1861.45;2024-07-24 11:13:49;0
1867.85;2024-07-24 11:13:49;0
1871.75;2024-07-24 11:13:49;0
1870.2;2024-07-24 11:13:49;0
1875.7;2024-07-24 11:13:49;0
1864.45;2024-07-24 11:13:49;0
1866.75;2024-07-24 11:13:49;0
1872.85;2024-07-24 11:13:49;0
1878.15;2024-07-24 11:13:49;0
1877.75;2024-07-24 11:13:50;0
1878.55;2024-07-24 11:13:50;0
1883.85;2024-07-24 11:13:50;0
1882.85;2024-07-24 11:13:50;0
1884.2;2024-07-24 11:13:50;0
1878.3;2024-07-24 11:13:50;0
1860.65;2024-07-24 11:13:50;0
1857.9;2024-07-24 11:13:50;0
1865.95;2024-07-24 11:13:50;0
1871.25;2024-07-24 11:13:50;0
1874.0;2024-07-24 11:13:50;0
1877.45;2024-07-24 11:13:50;0
1878.35;2024-07-24 11:13:51;0
1878.5;2024-07-24 11:13:51;0
1880.2;2024-07-24 11:13:51;0
1884.95;2024-07-24 11:13:51;0
1878.75;2024-07-24 11:13:51;0
1876.3;2024-07-24 11:13:51;0
1880.3;2024-07-24 11:13:51;0
1884.6;2024-07-24 11:13:51;0
1885.95;2024-07-24 11:13:51;0
1887.35;2024-07-24 11:13:51;0
1889.1;2024-07-24 11:13:51;0
1887.1;2024-07-24 11:13:51;0
1888.55;2024-07-24 11:13:51;0
1887.4;2024-07-24 11:13:52;0
1892.0;2024-07-24 11:13:52;0
1881.9;2024-07-24 11:13:52;0
1879.95;2024-07-24 11:13:52;0
1884.6;2024-07-24 11:13:52;0
1887.2;2024-07-24 11:13:52;0
1879.8;2024-07-24 11:13:52;0
1871.15;2024-07-24 11:13:52;0
1866.9;2024-07-24 11:13:52;0
1864.7;2024-07-24 11:13:52;0
1852.75;2024-07-24 11:13:52;0
1843.6;2024-07-24 11:13:52;0
1843.25;2024-07-24 11:13:53;0
1837.25;2024-07-24 11:13:53;0
1838.85;2024-07-24 11:13:53;0
1841.2;2024-07-24 11:13:53;0
1846.95;2024-07-24 11:13:53;0
1845.55;2024-07-24 11:13:53;0
1857.05;2024-07-24 11:13:53;0
1860.3;2024-07-24 11:13:53;0
1870.2;2024-07-24 11:13:53;0
1868.95;2024-07-24 11:13:53;0
1871.9;2024-07-24 11:13:53;0
1873.25;2024-07-24 11:13:53;0
1867.65;2024-07-24 11:13:53;0
1873.75;2024-07-24 11:13:54;0
1875.2;2024-07-24 11:13:54;0
1878.0;2024-07-24 11:13:54;0
1878.35;2024-07-24 11:13:54;0
1879.05;2024-07-24 11:13:54;0
1881.5;2024-07-24 11:13:54;0
1878.8;2024-07-24 11:13:54;0
1878.55;2024-07-24 11:13:54;0
1869.75;2024-07-24 11:13:54;0
1865.4;2024-07-24 11:13:54;0
1868.5;2024-07-24 11:13:54;0
1870.0;2024-07-24 11:13:54;0
1869.7;2024-07-24 11:13:55;0
1872.5;2024-07-24 11:13:55;0
1873.1;2024-07-24 11:13:55;0
1877.45;2024-07-24 11:13:55;0
1879.0;2024-07-24 11:13:55;0
1876.05;2024-07-24 11:13:55;0
1869.85;2024-07-24 11:13:55;0
1858.6;2024-07-24 11:13:55;0
1864.75;2024-07-24 11:13:55;0
