VALUE;TIMESTAMP;CONCENTRATION
1868.95;2024-07-23 16:49:48;0
1867.55;2024-07-23 16:49:48;0
1871.35;2024-07-23 16:49:48;0
1873.8;2024-07-23 16:49:49;0
1875.5;2024-07-23 16:49:49;0
1875.3;2024-07-23 16:49:49;0
1877.3;2024-07-23 16:49:49;0
1873.4;2024-07-23 16:49:49;0
1880.35;2024-07-23 16:49:49;0
1877.0;2024-07-23 16:49:49;0
1885.55;2024-07-23 16:49:49;0
1880.95;2024-07-23 16:49:49;0
1880.45;2024-07-23 16:49:49;0
1876.1;2024-07-23 16:49:49;0
1872.8;2024-07-23 16:49:49;0
1857.2;2024-07-23 16:49:50;0
1857.05;2024-07-23 16:49:50;0
1860.3;2024-07-23 16:49:50;0
1865.6;2024-07-23 16:49:50;0
1873.55;2024-07-23 16:49:50;0
1877.25;2024-07-23 16:49:50;0
1873.95;2024-07-23 16:49:50;0
1874.45;2024-07-23 16:49:50;0
1870.15;2024-07-23 16:49:50;0
1872.75;2024-07-23 16:49:50;0
1878.7;2024-07-23 16:49:50;0
1875.85;2024-07-23 16:49:50;0
1880.3;2024-07-23 16:49:50;0
1880.8;2024-07-23 16:49:51;0
1862.0;2024-07-23 16:49:51;0
1861.45;2024-07-23 16:49:51;0
1861.6;2024-07-23 16:49:51;0
1865.45;2024-07-23 16:49:51;0
1868.75;2024-07-23 16:49:51;0
1877.9;2024-07-23 16:49:51;0
1877.6;2024-07-23 16:49:51;0
1880.35;2024-07-23 16:49:51;0
1875.35;2024-07-23 16:49:51;0
1865.2;2024-07-23 16:49:51;0
1869.85;2024-07-23 16:49:51;0
1871.0;2024-07-23 16:49:52;0
1868.5;2024-07-23 16:49:52;0
1872.75;2024-07-23 16:49:52;0
1880.05;2024-07-23 16:49:52;0
1882.9;2024-07-23 16:49:52;0
1885.9;2024-07-23 16:49:52;0
1885.5;2024-07-23 16:49:52;0
1880.8;2024-07-23 16:49:52;0
1875.9;2024-07-23 16:49:52;0
1874.05;2024-07-23 16:49:52;0
1875.1;2024-07-23 16:49:52;0
1874.4;2024-07-23 16:49:52;0
1879.05;2024-07-23 16:49:52;0
1872.55;2024-07-23 16:49:53;0
1876.35;2024-07-23 16:49:53;0
1871.85;2024-07-23 16:49:53;0
1869.75;2024-07-23 16:49:53;0
1868.35;2024-07-23 16:49:53;0
1866.65;2024-07-23 16:49:53;0
1868.3;2024-07-23 16:49:53;0
1869.2;2024-07-23 16:49:53;0
1878.85;2024-07-23 16:49:53;0
1875.6;2024-07-23 16:49:53;0
1878.95;2024-07-23 16:49:53;0
1880.65;2024-07-23 16:49:53;0
1885.7;2024-07-23 16:49:54;0
1890.25;2024-07-23 16:49:54;0
1885.15;2024-07-23 16:49:54;0
1884.25;2024-07-23 16:49:54;0
1882.3;2024-07-23 16:49:54;0
1877.0;2024-07-23 16:49:54;0
1874.1;2024-07-23 16:49:54;0
1870.35;2024-07-23 16:49:54;0
1868.65;2024-07-23 16:49:54;0
1868.35;2024-07-23 16:49:54;0
1853.8;2024-07-23 16:49:54;0
1844.5;2024-07-23 16:49:54;0
1863.0;2024-07-23 16:49:54;0
1864.9;2024-07-23 16:49:55;0
1871.3;2024-07-23 16:49:55;0
1874.3;2024-07-23 16:49:55;0
1886.3;2024-07-23 16:49:55;0
1882.3;2024-07-23 16:49:55;0
1876.8;2024-07-23 16:49:55;0
1877.85;2024-07-23 16:49:55;0
1879.8;2024-07-23 16:49:55;0
1877.2;2024-07-23 16:49:55;0
1875.85;2024-07-23 16:49:55;0
1875.5;2024-07-23 16:49:55;0
1875.5;2024-07-23 16:49:55;0
1879.7;2024-07-23 16:49:56;0
1876.8;2024-07-23 16:49:56;0
1874.25;2024-07-23 16:49:56;0
1871.9;2024-07-23 16:49:56;0
1873.6;2024-07-23 16:49:56;0
1875.95;2024-07-23 16:49:56;0
1871.9;2024-07-23 16:49:56;0
1856.65;2024-07-23 16:49:56;0
1857.7;2024-07-23 16:49:56;0
1867.15;2024-07-23 16:49:56;0
1871.4;2024-07-23 16:49:56;0
1878.2;2024-07-23 16:49:56;0
1875.9;2024-07-23 16:49:56;0
1880.3;2024-07-23 16:49:57;0
1876.45;2024-07-23 16:49:57;0
1875.8;2024-07-23 16:49:57;0
1874.55;2024-07-23 16:49:57;0
1873.95;2024-07-23 16:49:57;0
1877.45;2024-07-23 16:49:57;0
1883.95;2024-07-23 16:49:57;0
1878.3;2024-07-23 16:49:57;0
1866.55;2024-07-23 16:49:57;0
1869.4;2024-07-23 16:49:57;0
1873.8;2024-07-23 16:49:57;0
1867.85;2024-07-23 16:49:57;0
1871.05;2024-07-23 16:49:58;0
1864.95;2024-07-23 16:49:58;0
1870.0;2024-07-23 16:49:58;0
1871.85;2024-07-23 16:49:58;0
1873.6;2024-07-23 16:49:58;0
1866.55;2024-07-23 16:49:58;0
1869.5;2024-07-23 16:49:58;0
1871.85;2024-07-23 16:49:58;0
1876.5;2024-07-23 16:49:58;0
1876.8;2024-07-23 16:49:58;0
1878.95;2024-07-23 16:49:58;0
1882.8;2024-07-23 16:49:58;0
1888.35;2024-07-23 16:49:58;0
1876.95;2024-07-23 16:49:59;0
1880.8;2024-07-23 16:49:59;0
1878.7;2024-07-23 16:49:59;0
1874.4;2024-07-23 16:49:59;0
1875.35;2024-07-23 16:49:59;0
1876.2;2024-07-23 16:49:59;0
1872.75;2024-07-23 16:49:59;0
1867.9;2024-07-23 16:49:59;0
1870.7;2024-07-23 16:49:59;0
1872.05;2024-07-23 16:49:59;0
1873.0;2024-07-23 16:49:59;0
1875.75;2024-07-23 16:49:59;0
1872.15;2024-07-23 16:50:00;0
1877.1;2024-07-23 16:50:00;0
1877.6;2024-07-23 16:50:00;0
1870.8;2024-07-23 16:50:00;0
1873.95;2024-07-23 16:50:00;0
1877.75;2024-07-23 16:50:00;0
1876.5;2024-07-23 16:50:00;0
1875.2;2024-07-23 16:50:00;0
1874.45;2024-07-23 16:50:00;0
1867.45;2024-07-23 16:50:00;0
1867.1;2024-07-23 16:50:00;0
1873.95;2024-07-23 16:50:00;0
1877.8;2024-07-23 16:50:00;0
1873.1;2024-07-23 16:50:01;0
1876.8;2024-07-23 16:50:01;0
1875.5;2024-07-23 16:50:01;0
1871.0;2024-07-23 16:50:01;0
1868.85;2024-07-23 16:50:01;0
1873.2;2024-07-23 16:50:01;0
1878.4;2024-07-23 16:50:01;0
1875.8;2024-07-23 16:50:01;0
1868.85;2024-07-23 16:50:01;0
1869.5;2024-07-23 16:50:01;0
1874.15;2024-07-23 16:50:01;0
1868.2;2024-07-23 16:50:01;0
1871.3;2024-07-23 16:50:02;0
1875.0;2024-07-23 16:50:02;0
1873.75;2024-07-23 16:50:02;0
1870.7;2024-07-23 16:50:02;0
1874.25;2024-07-23 16:50:02;0
1870.2;2024-07-23 16:50:02;0
1871.85;2024-07-23 16:50:02;0
1878.25;2024-07-23 16:50:02;0
1875.0;2024-07-23 16:50:02;0
1877.85;2024-07-23 16:50:02;0
1875.45;2024-07-23 16:50:02;0
1875.8;2024-07-23 16:50:02;0
1878.95;2024-07-23 16:50:02;0
1873.75;2024-07-23 16:50:03;0
1874.65;2024-07-23 16:50:03;0
1874.0;2024-07-23 16:50:03;0
1870.9;2024-07-23 16:50:03;0
1874.0;2024-07-23 16:50:03;0
1877.05;2024-07-23 16:50:03;0
1880.25;2024-07-23 16:50:03;0
1877.8;2024-07-23 16:50:03;0
1874.3;2024-07-23 16:50:03;0
1873.55;2024-07-23 16:50:03;0
1875.55;2024-07-23 16:50:03;0
1869.05;2024-07-23 16:50:03;0
1875.35;2024-07-23 16:50:04;0
1881.35;2024-07-23 16:50:04;0
1875.55;2024-07-23 16:50:04;0
1872.45;2024-07-23 16:50:04;0
1876.25;2024-07-23 16:50:04;0
1879.5;2024-07-23 16:50:04;0
1873.9;2024-07-23 16:50:04;0
1861.3;2024-07-23 16:50:04;0
1861.7;2024-07-23 16:50:04;0
1870.8;2024-07-23 16:50:04;0
1871.25;2024-07-23 16:50:04;0
1881.45;2024-07-23 16:50:04;0
1882.15;2024-07-23 16:50:04;0
1895.75;2024-07-23 16:50:05;0
1889.55;2024-07-23 16:50:05;0
1881.55;2024-07-23 16:50:05;0
1884.0;2024-07-23 16:50:05;0
1876.75;2024-07-23 16:50:05;0
1878.55;2024-07-23 16:50:05;0
1880.1;2024-07-23 16:50:05;0
1883.0;2024-07-23 16:50:05;0
1877.15;2024-07-23 16:50:05;0
1871.7;2024-07-23 16:50:05;0
1867.65;2024-07-23 16:50:05;0
1867.55;2024-07-23 16:50:05;0
1864.6;2024-07-23 16:50:06;0
1865.0;2024-07-23 16:50:06;0
1847.2;2024-07-23 16:50:06;0
1852.05;2024-07-23 16:50:06;0
1861.95;2024-07-23 16:50:06;0
1867.95;2024-07-23 16:50:06;0
1873.35;2024-07-23 16:50:06;0
1871.65;2024-07-23 16:50:06;0
1875.35;2024-07-23 16:50:06;0
1877.75;2024-07-23 16:50:06;0
1872.75;2024-07-23 16:50:06;0
1877.1;2024-07-23 16:50:06;0
1877.45;2024-07-23 16:50:06;0
1880.3;2024-07-23 16:50:07;0
1880.45;2024-07-23 16:50:07;0
1877.1;2024-07-23 16:50:07;0
1870.3;2024-07-23 16:50:07;0
1875.85;2024-07-23 16:50:07;0
1874.2;2024-07-23 16:50:07;0
1876.6;2024-07-23 16:50:07;0
1871.45;2024-07-23 16:50:07;0
1873.85;2024-07-23 16:50:07;0
1876.7;2024-07-23 16:50:07;0
1874.55;2024-07-23 16:50:07;0
1862.35;2024-07-23 16:50:07;0
1872.55;2024-07-23 16:50:08;0
1875.75;2024-07-23 16:50:08;0
1876.15;2024-07-23 16:50:08;0
1873.3;2024-07-23 16:50:08;0
1874.8;2024-07-23 16:50:08;0
1875.4;2024-07-23 16:50:08;0
1878.4;2024-07-23 16:50:08;0
1877.9;2024-07-23 16:50:08;0
1880.15;2024-07-23 16:50:08;0
1876.35;2024-07-23 16:50:08;0
1876.35;2024-07-23 16:50:08;0
1871.55;2024-07-23 16:50:08;0
1867.85;2024-07-23 16:50:08;0
1866.35;2024-07-23 16:50:09;0
1869.4;2024-07-23 16:50:09;0
1881.05;2024-07-23 16:50:09;0
1884.45;2024-07-23 16:50:09;0
1890.45;2024-07-23 16:50:09;0
1885.6;2024-07-23 16:50:09;0
1888.2;2024-07-23 16:50:09;0
1890.7;2024-07-23 16:50:09;0
1890.45;2024-07-23 16:50:09;0
1894.35;2024-07-23 16:50:09;0
1892.45;2024-07-23 16:50:09;0
1888.5;2024-07-23 16:50:09;0
1889.7;2024-07-23 16:50:10;0
1897.85;2024-07-23 16:50:10;0
1897.2;2024-07-23 16:50:10;0
1892.4;2024-07-23 16:50:10;0
1879.7;2024-07-23 16:50:10;0
1862.7;2024-07-23 16:50:10;0
1845.6;2024-07-23 16:50:10;0
1834.55;2024-07-23 16:50:10;0
1835.1;2024-07-23 16:50:10;0
1842.2;2024-07-23 16:50:10;0
1843.6;2024-07-23 16:50:10;0
1845.5;2024-07-23 16:50:10;0
1844.7;2024-07-23 16:50:10;0
1851.95;2024-07-23 16:50:11;0
1862.25;2024-07-23 16:50:11;0
1865.95;2024-07-23 16:50:11;0
1862.45;2024-07-23 16:50:11;0
1858.7;2024-07-23 16:50:11;0
1854.3;2024-07-23 16:50:11;0
1853.75;2024-07-23 16:50:11;0
1865.75;2024-07-23 16:50:11;0
1874.8;2024-07-23 16:50:11;0
1876.35;2024-07-23 16:50:11;0
1881.55;2024-07-23 16:50:11;0
1886.75;2024-07-23 16:50:11;0
1884.3;2024-07-23 16:50:12;0
1900.4;2024-07-23 16:50:12;0
1900.8;2024-07-23 16:50:12;0
1901.35;2024-07-23 16:50:12;0
1900.45;2024-07-23 16:50:12;0
1893.75;2024-07-23 16:50:12;0
1885.85;2024-07-23 16:50:12;0
1879.6;2024-07-23 16:50:12;0
1884.7;2024-07-23 16:50:12;0
1885.6;2024-07-23 16:50:12;0
1879.8;2024-07-23 16:50:12;0
1875.35;2024-07-23 16:50:12;0
1865.35;2024-07-23 16:50:12;0
1867.65;2024-07-23 16:50:13;0
1871.65;2024-07-23 16:50:13;0
1875.3;2024-07-23 16:50:13;0
1871.3;2024-07-23 16:50:13;0
1873.4;2024-07-23 16:50:13;0
1874.55;2024-07-23 16:50:13;0
1873.15;2024-07-23 16:50:13;0
1867.15;2024-07-23 16:50:13;0
1868.8;2024-07-23 16:50:13;0
1873.35;2024-07-23 16:50:13;0
1875.1;2024-07-23 16:50:13;0
1875.2;2024-07-23 16:50:13;0
1874.55;2024-07-23 16:50:14;0
1878.4;2024-07-23 16:50:14;0
1878.75;2024-07-23 16:50:14;0
1876.35;2024-07-23 16:50:14;0
1875.05;2024-07-23 16:50:14;0
1874.25;2024-07-23 16:50:14;0
1875.4;2024-07-23 16:50:14;0
1876.3;2024-07-23 16:50:14;0
1873.55;2024-07-23 16:50:14;0
1874.45;2024-07-23 16:50:14;0
1871.55;2024-07-23 16:50:14;0
1862.25;2024-07-23 16:50:14;0
1849.75;2024-07-23 16:50:14;0
1852.05;2024-07-23 16:50:15;0
1859.35;2024-07-23 16:50:15;0
1865.75;2024-07-23 16:50:15;0
1873.9;2024-07-23 16:50:15;0
1875.05;2024-07-23 16:50:15;0
1872.95;2024-07-23 16:50:15;0
1879.55;2024-07-23 16:50:15;0
1883.05;2024-07-23 16:50:15;0
1879.5;2024-07-23 16:50:15;0
1880.25;2024-07-23 16:50:15;0
1867.6;2024-07-23 16:50:15;0
1866.3;2024-07-23 16:50:15;0
1873.8;2024-07-23 16:50:16;0
1877.05;2024-07-23 16:50:16;0
1875.6;2024-07-23 16:50:16;0
1878.35;2024-07-23 16:50:16;0
1884.8;2024-07-23 16:50:16;0
1882.5;2024-07-23 16:50:16;0
1879.45;2024-07-23 16:50:16;0
1865.4;2024-07-23 16:50:16;0
1865.85;2024-07-23 16:50:16;0
1871.25;2024-07-23 16:50:16;0
1875.0;2024-07-23 16:50:16;0
1876.95;2024-07-23 16:50:16;0
1876.85;2024-07-23 16:50:16;0
1876.9;2024-07-23 16:50:17;0
1871.6;2024-07-23 16:50:17;0
1875.7;2024-07-23 16:50:17;0
1872.7;2024-07-23 16:50:17;0
1874.6;2024-07-23 16:50:17;0
1875.0;2024-07-23 16:50:17;0
1870.7;2024-07-23 16:50:17;0
1868.45;2024-07-23 16:50:17;0
1865.9;2024-07-23 16:50:17;0
1861.7;2024-07-23 16:50:17;0
1866.7;2024-07-23 16:50:17;0
1863.65;2024-07-23 16:50:17;0
1870.45;2024-07-23 16:50:18;0
1871.7;2024-07-23 16:50:18;0
1873.55;2024-07-23 16:50:18;0
1876.25;2024-07-23 16:50:18;0
1879.35;2024-07-23 16:50:18;0
1877.3;2024-07-23 16:50:18;0
1879.3;2024-07-23 16:50:18;0
1878.05;2024-07-23 16:50:18;0
1880.75;2024-07-23 16:50:18;0
1877.7;2024-07-23 16:50:18;0
1873.95;2024-07-23 16:50:18;0
1874.7;2024-07-23 16:50:18;0
1872.25;2024-07-23 16:50:18;0
1875.2;2024-07-23 16:50:19;0
1879.45;2024-07-23 16:50:19;0
1886.0;2024-07-23 16:50:19;0
1880.45;2024-07-23 16:50:19;0
1885.35;2024-07-23 16:50:19;0
1880.1;2024-07-23 16:50:19;0
1869.9;2024-07-23 16:50:19;0
1871.15;2024-07-23 16:50:19;0
1866.7;2024-07-23 16:50:19;0
1858.15;2024-07-23 16:50:19;0
1864.5;2024-07-23 16:50:19;0
1872.1;2024-07-23 16:50:19;0
1867.75;2024-07-23 16:50:20;0
1867.45;2024-07-23 16:50:20;0
1867.15;2024-07-23 16:50:20;0
1874.15;2024-07-23 16:50:20;0
1876.2;2024-07-23 16:50:20;0
1878.8;2024-07-23 16:50:20;0
1878.75;2024-07-23 16:50:20;0
1877.95;2024-07-23 16:50:20;0
1877.05;2024-07-23 16:50:20;0
1891.65;2024-07-23 16:50:20;0
1889.2;2024-07-23 16:50:20;0
1880.35;2024-07-23 16:50:20;0
1876.9;2024-07-23 16:50:20;0
1876.6;2024-07-23 16:50:21;0
1876.45;2024-07-23 16:50:21;0
1881.55;2024-07-23 16:50:21;0
1876.3;2024-07-23 16:50:21;0
1863.85;2024-07-23 16:50:21;0
1847.45;2024-07-23 16:50:21;0
1854.0;2024-07-23 16:50:21;0
1862.35;2024-07-23 16:50:21;0
1864.1;2024-07-23 16:50:21;0
1869.9;2024-07-23 16:50:21;0
1878.85;2024-07-23 16:50:21;0
1879.6;2024-07-23 16:50:21;0
1876.8;2024-07-23 16:50:22;0
1883.9;2024-07-23 16:50:22;0
1883.8;2024-07-23 16:50:22;0
1896.1;2024-07-23 16:50:22;0
1885.75;2024-07-23 16:50:22;0
1874.9;2024-07-23 16:50:22;0
1866.55;2024-07-23 16:50:22;0
1866.4;2024-07-23 16:50:22;0
1867.95;2024-07-23 16:50:22;0
1864.1;2024-07-23 16:50:22;0
1864.95;2024-07-23 16:50:22;0
1867.15;2024-07-23 16:50:22;0
1870.75;2024-07-23 16:50:22;0
1871.8;2024-07-23 16:50:23;0
1874.25;2024-07-23 16:50:23;0
1876.5;2024-07-23 16:50:23;0
1877.7;2024-07-23 16:50:23;0
1872.95;2024-07-23 16:50:23;0
1885.8;2024-07-23 16:50:23;0
1878.7;2024-07-23 16:50:23;0
1874.95;2024-07-23 16:50:23;0
1874.2;2024-07-23 16:50:23;0
1877.5;2024-07-23 16:50:23;0
1873.7;2024-07-23 16:50:23;0
1864.0;2024-07-23 16:50:23;0
1865.75;2024-07-23 16:50:24;0
1867.7;2024-07-23 16:50:24;0
1862.25;2024-07-23 16:50:24;0
1864.95;2024-07-23 16:50:24;0
1862.5;2024-07-23 16:50:24;0
1859.55;2024-07-23 16:50:24;0
1858.5;2024-07-23 16:50:24;0
1857.85;2024-07-23 16:50:24;0
1857.85;2024-07-23 16:50:24;0
1860.6;2024-07-23 16:50:24;0
1866.55;2024-07-23 16:50:24;0
1864.5;2024-07-23 16:50:24;0
1867.45;2024-07-23 16:50:24;0
1870.55;2024-07-23 16:50:25;0
1888.6;2024-07-23 16:50:25;0
1901.6;2024-07-23 16:50:25;0
1899.2;2024-07-23 16:50:25;0
1898.1;2024-07-23 16:50:25;0
1905.2;2024-07-23 16:50:25;0
1893.65;2024-07-23 16:50:25;0
1888.65;2024-07-23 16:50:25;0
1883.7;2024-07-23 16:50:25;0
1879.25;2024-07-23 16:50:25;0
1877.0;2024-07-23 16:50:25;0
1873.2;2024-07-23 16:50:25;0
1878.9;2024-07-23 16:50:26;0
1887.85;2024-07-23 16:50:26;0
1883.65;2024-07-23 16:50:26;0
1882.75;2024-07-23 16:50:26;0
1877.95;2024-07-23 16:50:26;0
1874.5;2024-07-23 16:50:26;0
1872.1;2024-07-23 16:50:26;0
1865.9;2024-07-23 16:50:26;0
1855.6;2024-07-23 16:50:26;0
1854.1;2024-07-23 16:50:26;0
1860.05;2024-07-23 16:50:26;0
1866.2;2024-07-23 16:50:26;0
1861.9;2024-07-23 16:50:26;0
1852.4;2024-07-23 16:50:27;0
1845.6;2024-07-23 16:50:27;0
1857.0;2024-07-23 16:50:27;0
1863.95;2024-07-23 16:50:27;0
1870.3;2024-07-23 16:50:27;0
1874.85;2024-07-23 16:50:27;0
1876.85;2024-07-23 16:50:27;0
1877.8;2024-07-23 16:50:27;0
1880.45;2024-07-23 16:50:27;0
1884.05;2024-07-23 16:50:27;0
1892.5;2024-07-23 16:50:27;0
1900.75;2024-07-23 16:50:27;0
1893.45;2024-07-23 16:50:28;0
1880.4;2024-07-23 16:50:28;0
1882.2;2024-07-23 16:50:28;0
1876.35;2024-07-23 16:50:28;0
1873.0;2024-07-23 16:50:28;0
1874.45;2024-07-23 16:50:28;0
1877.2;2024-07-23 16:50:28;0
1871.95;2024-07-23 16:50:28;0
1871.05;2024-07-23 16:50:28;0
1871.65;2024-07-23 16:50:28;0
1873.3;2024-07-23 16:50:28;0
1873.1;2024-07-23 16:50:28;0
1870.35;2024-07-23 16:50:28;0
1870.55;2024-07-23 16:50:29;0
1870.35;2024-07-23 16:50:29;0
1866.9;2024-07-23 16:50:29;0
1863.0;2024-07-23 16:50:29;0
1869.95;2024-07-23 16:50:29;0
1868.6;2024-07-23 16:50:29;0
1864.5;2024-07-23 16:50:29;0
1868.95;2024-07-23 16:50:29;0
1864.8;2024-07-23 16:50:29;0
1866.6;2024-07-23 16:50:29;0
1870.95;2024-07-23 16:50:29;0
1864.7;2024-07-23 16:50:29;0
1866.45;2024-07-23 16:50:30;0
1868.5;2024-07-23 16:50:30;0
1887.7;2024-07-23 16:50:30;0
1890.0;2024-07-23 16:50:30;0
1892.95;2024-07-23 16:50:30;0
1896.2;2024-07-23 16:50:30;0
1896.6;2024-07-23 16:50:30;0
1886.25;2024-07-23 16:50:30;0
1889.9;2024-07-23 16:50:30;0
1886.85;2024-07-23 16:50:30;0
1888.9;2024-07-23 16:50:30;0
1885.6;2024-07-23 16:50:30;0
1874.8;2024-07-23 16:50:30;0
1866.4;2024-07-23 16:50:31;0
1863.3;2024-07-23 16:50:31;0
1853.35;2024-07-23 16:50:31;0
1848.2;2024-07-23 16:50:31;0
1846.55;2024-07-23 16:50:31;0
1844.1;2024-07-23 16:50:31;0
1841.85;2024-07-23 16:50:31;0
1843.95;2024-07-23 16:50:31;0
1846.4;2024-07-23 16:50:31;0
1852.25;2024-07-23 16:50:31;0
1863.05;2024-07-23 16:50:31;0
1865.2;2024-07-23 16:50:31;0
1874.0;2024-07-23 16:50:32;0
1881.5;2024-07-23 16:50:32;0
1878.55;2024-07-23 16:50:32;0
1874.85;2024-07-23 16:50:32;0
1870.7;2024-07-23 16:50:32;0
1867.85;2024-07-23 16:50:32;0
1861.45;2024-07-23 16:50:32;0
1860.15;2024-07-23 16:50:32;0
1863.85;2024-07-23 16:50:32;0
1865.9;2024-07-23 16:50:32;0
1875.65;2024-07-23 16:50:32;0
1881.85;2024-07-23 16:50:32;0
1891.4;2024-07-23 16:50:32;0
1890.6;2024-07-23 16:50:33;0
1896.5;2024-07-23 16:50:33;0
1894.35;2024-07-23 16:50:33;0
1891.8;2024-07-23 16:50:33;0
1900.0;2024-07-23 16:50:33;0
1898.95;2024-07-23 16:50:33;0
1898.65;2024-07-23 16:50:33;0
1899.35;2024-07-23 16:50:33;0
1896.7;2024-07-23 16:50:33;0
1893.8;2024-07-23 16:50:33;0
1895.65;2024-07-23 16:50:33;0
1891.25;2024-07-23 16:50:33;0
1895.15;2024-07-23 16:50:34;0
1898.05;2024-07-23 16:50:34;0
1884.0;2024-07-23 16:50:34;0
1876.1;2024-07-23 16:50:34;0
1857.8;2024-07-23 16:50:34;0
1842.7;2024-07-23 16:50:34;0
1839.5;2024-07-23 16:50:34;0
1823.0;2024-07-23 16:50:34;0
1817.7;2024-07-23 16:50:34;0
1820.75;2024-07-23 16:50:34;0
1828.1;2024-07-23 16:50:34;0
1831.6;2024-07-23 16:50:34;0
1845.0;2024-07-23 16:50:34;0
1849.5;2024-07-23 16:50:35;0
1856.45;2024-07-23 16:50:35;0
1867.0;2024-07-23 16:50:35;0
1869.55;2024-07-23 16:50:35;0
1868.6;2024-07-23 16:50:35;0
1866.15;2024-07-23 16:50:35;0
1869.0;2024-07-23 16:50:35;0
1875.1;2024-07-23 16:50:35;0
1879.15;2024-07-23 16:50:35;0
1890.2;2024-07-23 16:50:35;0
1887.55;2024-07-23 16:50:35;0
1888.85;2024-07-23 16:50:35;0
1904.3;2024-07-23 16:50:36;0
1893.25;2024-07-23 16:50:36;0
1889.6;2024-07-23 16:50:36;0
1881.9;2024-07-23 16:50:36;0
1892.2;2024-07-23 16:50:36;0
1890.55;2024-07-23 16:50:36;0
1894.05;2024-07-23 16:50:36;0
1890.5;2024-07-23 16:50:36;0
1892.2;2024-07-23 16:50:36;0
1897.35;2024-07-23 16:50:36;0
1895.4;2024-07-23 16:50:36;0
1897.85;2024-07-23 16:50:36;0
1899.4;2024-07-23 16:50:36;0
1897.9;2024-07-23 16:50:37;0
1895.4;2024-07-23 16:50:37;0
1896.65;2024-07-23 16:50:37;0
1885.5;2024-07-23 16:50:37;0
1878.55;2024-07-23 16:50:37;0
1884.35;2024-07-23 16:50:37;0
1876.25;2024-07-23 16:50:37;0
1873.8;2024-07-23 16:50:37;0
1873.0;2024-07-23 16:50:37;0
1875.4;2024-07-23 16:50:37;0
1874.55;2024-07-23 16:50:37;0
1870.65;2024-07-23 16:50:37;0
1868.4;2024-07-23 16:50:38;0
1868.2;2024-07-23 16:50:38;0
1870.85;2024-07-23 16:50:38;0
1872.5;2024-07-23 16:50:38;0
1870.7;2024-07-23 16:50:38;0
1875.45;2024-07-23 16:50:38;0
1879.35;2024-07-23 16:50:38;0
1883.15;2024-07-23 16:50:38;0
1888.6;2024-07-23 16:50:38;0
1884.9;2024-07-23 16:50:38;0
1885.65;2024-07-23 16:50:38;0
1872.25;2024-07-23 16:50:38;0
1869.45;2024-07-23 16:50:38;0
1869.95;2024-07-23 16:50:39;0
1859.05;2024-07-23 16:50:39;0
1856.65;2024-07-23 16:50:39;0
1857.15;2024-07-23 16:50:39;0
1855.0;2024-07-23 16:50:39;0
1854.3;2024-07-23 16:50:39;0
1846.75;2024-07-23 16:50:39;0
1848.15;2024-07-23 16:50:39;0
1849.65;2024-07-23 16:50:39;0
1852.75;2024-07-23 16:50:39;0
1857.55;2024-07-23 16:50:39;0
1861.45;2024-07-23 16:50:39;0
1861.8;2024-07-23 16:50:40;0
1854.6;2024-07-23 16:50:40;0
1846.4;2024-07-23 16:50:40;0
1846.1;2024-07-23 16:50:40;0
1845.7;2024-07-23 16:50:40;0
1857.9;2024-07-23 16:50:40;0
1863.8;2024-07-23 16:50:40;0
1863.35;2024-07-23 16:50:40;0
1866.7;2024-07-23 16:50:40;0
1870.35;2024-07-23 16:50:40;0
1875.25;2024-07-23 16:50:40;0
1878.6;2024-07-23 16:50:40;0
1891.55;2024-07-23 16:50:40;0
1893.45;2024-07-23 16:50:41;0
1890.9;2024-07-23 16:50:41;0
1896.95;2024-07-23 16:50:41;0
1898.8;2024-07-23 16:50:41;0
1898.5;2024-07-23 16:50:41;0
1907.05;2024-07-23 16:50:41;0
1909.2;2024-07-23 16:50:41;0
1914.95;2024-07-23 16:50:41;0
1915.95;2024-07-23 16:50:41;0
1914.15;2024-07-23 16:50:41;0
1910.95;2024-07-23 16:50:41;0
1904.95;2024-07-23 16:50:41;0
1891.15;2024-07-23 16:50:42;0
1882.15;2024-07-23 16:50:42;0
1878.7;2024-07-23 16:50:42;0
1883.1;2024-07-23 16:50:42;0
1876.4;2024-07-23 16:50:42;0
1872.5;2024-07-23 16:50:42;0
1872.4;2024-07-23 16:50:42;0
1874.65;2024-07-23 16:50:42;0
1868.75;2024-07-23 16:50:42;0
1859.7;2024-07-23 16:50:42;0
1857.5;2024-07-23 16:50:42;0
1854.7;2024-07-23 16:50:42;0
1850.65;2024-07-23 16:50:42;0
1848.8;2024-07-23 16:50:43;0
1843.7;2024-07-23 16:50:43;0
1840.05;2024-07-23 16:50:43;0
1841.15;2024-07-23 16:50:43;0
1846.75;2024-07-23 16:50:43;0
1851.2;2024-07-23 16:50:43;0
1854.4;2024-07-23 16:50:43;0
1857.65;2024-07-23 16:50:43;0
1861.65;2024-07-23 16:50:43;0
1863.3;2024-07-23 16:50:43;0
1872.85;2024-07-23 16:50:43;0
1873.75;2024-07-23 16:50:43;0
1878.9;2024-07-23 16:50:44;0
1876.4;2024-07-23 16:50:44;0
1881.6;2024-07-23 16:50:44;0
1879.1;2024-07-23 16:50:44;0
1878.2;2024-07-23 16:50:44;0
1886.2;2024-07-23 16:50:44;0
1882.0;2024-07-23 16:50:44;0
1884.1;2024-07-23 16:50:44;0
